2.12697,2.94624,0,0,0,0,0,0,1.70986,3.43171,4.05514,2.57459,2.39758,1.73985,0,4.47897,0,2.41956,2.116,3.8145,2.24805,2.51645,2.29427,1.7177,1.55801,1.91405,2.4322,0,1.97017,1.76805,1.48564,6.24137,1.89929,2.96297,2.8835,1.66692,2.47739,2.40059,2.35114,5.04998,
4.53988,6.3354,4.17618,3.53019,1.4966,4.52695,3.53536,4.67378,4.61518,0,5.46405,2.04512,4.13601,1.28735,3.33435,3.33435,2.5492,0,3.06917,2.97255,1.74906,1.91317,2.61115,1.66241,0,5.74024,3.91648,1.70874,2.06383,0,1.50853,2.56975,1.27424,1.77324,3.22588,4.5512,2.402,2.65136,3.33435,4.42513,
0,0,3.46067,0,0,0,0,0,4.89575,0,0,0,3.40223,0,0,0,3.26931,4.47432,0,3.3011,0,3.04989,0,0,2.92915,3.75692,2.0588,0,0,0,0,0,0,0,0,0,3.17452,0,0,0,
0,0,0,4.93221,0,0,0,0,0,0,0,0,0,0,2.99164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.43387,0,0,0,4.03857,0,0,0,0,3.01928,3.5834,0,0,0,2.63884,0,5.15856,2.79311,4.14853,3.32163,0,0,4.38,0,8.92523,0,0,3.82208,0,0,0,0,2.52563,0,6.33584,0,7.28169,0,0,3.34329,
0,0,0,0,4.05154,0,0,0,0,6.30678,0,0,0,0,0,4.92258,0,0,0,0,0,0,0,0,0,4.40277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3.8473,0,0,0,0,0,0,0,3.36872,3.24971,0,0,0,0,0,0,0,0,0,0,3.93784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,5.14215,6.36794,0,3.99294,0,0,0,5.11361,0,0,0,2.79908,0,0,5.16016,8.19685,0,0,0,5.46806,4.73988,0,7.67673,0,3.60641,0,0,0,5.61016,6.48701,4.70926,5.17844,0,4.17003,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4595,
8.18401,7.31888,7.70402,3.27087,5.3265,4.35942,0,4.9278,5.71509,4.42183,4.97875,7.70471,7.17585,9.78624,4.67718,6.52573,13.2945,8.21972,0,9.86061,6.06922,12.5068,3.87947,0,4.37958,5.91993,4.54371,9.09437,8.78946,9.25778,4.28292,12.3941,0,0,8.10111,5.04633,4.70548,0,9.77812,7.14425,
0,0,4.3759,2.68363,3.03729,2.0638,6.80184,0,2.8314,1.79186,2.90357,7.08026,0,0,0,3.00663,3.71863,0,2.17838,2.94166,2.60694,3.23016,6.06779,0,0,3.79764,4.89773,0,3.48954,0,0,0,4.69901,2.81153,0,2.84742,0,0,2.51377,2.88927,
0,2.20158,2.44584,2.422,0,3.90421,0,2.38671,0,0,2.06124,2.88529,0,0,0,0,2.31571,0,2.16715,0,0,2.12898,3.90342,2.04123,0,0,2.17821,2.11755,0,0,1.9492,2.18762,0,2.37549,0,2.2349,0,2.32373,2.46099,1.98406,
3.27554,0,4.01875,0,3.50098,6.93042,3.79711,4.40921,4.88232,4.19236,0,0,0,4.69571,4.52057,4.58143,0,6.08878,5.89901,3.96872,3.20491,5.20266,4.01206,4.82655,5.32046,5.48911,4.07197,0,3.39257,4.61888,0,3.28867,4.42687,0,4.29227,0,0,0,0,0,
0,0,0,0,0,1.13875,0,0,0,1.27845,0,0,1.28978,0,0,0,0,1.47487,0,0,1.33833,0,0,0,0.923776,0,1.84131,0,1.322,0,0,0,0,1.0335,0,0,0,0,0,0,
6.27375,6.46371,6.45534,5.15613,2.28212,4.89639,7.21571,6.33481,3.00195,5.86399,7.30133,0,6.92488,2.89949,11.8433,7.94859,2.89981,5.97398,7.45676,6.44252,6.47271,7.98044,6.53882,5.65036,0,6.13817,4.3901,4.56028,9.38257,5.71654,4.56293,9.80289,3.34848,8.25572,9.03573,3.14094,4.05555,7.70376,5.9669,9.35968,
6.8288,8.44643,0,0,0,4.8994,12.3948,0,0,0,0,3.73805,0,6.69138,0,6.87005,11.6373,0,2.31003,0,0,0,0,0,8.33179,4.6024,4.27605,8.50645,0,0,0,4.81874,0,5.39924,0,1.48519,0,0,1.55491,0,
0,0,0,0,0,0,5.48203,0,0,3.4848,3.36001,0,0,0,5.11506,0,0,5.28388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05406,0,4.05107,0,0,3.6902,
0,3.20555,0,0,0,4.85604,0,0,0,2.53269,3.10487,0,3.90725,3.13727,3.30798,0,0,0,5.36784,3.3065,0,2.30138,2.05006,5.49009,3.20621,2.7106,0,3.62919,0,0,2.39572,0,2.62503,2.72474,0,2.1563,3.69621,2.62357,2.73816,2.64823,
0,2.27737,2.20648,0,0,1.71814,1.59894,1.82625,2.2323,2.3096,1.57255,0,4.28397,0,1.25311,1.45689,2.43617,1.97872,0,0,2.04818,1.06862,1.63549,1.91023,2.01405,1.15969,1.61476,2.69137,0,1.81072,0,2.46236,1.39285,1.76763,0,0,0,2.87841,1.70211,2.21642,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.3266,3.73308,5.29419,4.65553,3.86002,6.18832,5.07552,4.99671,4.856,5.61876,0,4.542,5.51442,5.34574,7.35445,5.72651,3.13173,6.97253,3.74183,5.89752,5.94778,0,3.70627,0.505498,4.86566,3.68795,2.87212,5.80724,0.680579,4.92089,3.71497,5.4543,4.8854,3.72121,5.38816,7.20432,7.4198,5.69659,5.63907,0.564071,
5.57102,2.76296,0,3.49259,7.50435,0,5.33983,0,0,0,3.346,7.19096,0,7.50435,0,0,0,0,2.9522,0,0,5.94066,0,3.97503,7.50435,0,0,6.37347,0,0,0,0,5.9123,7.50435,0,0,7.50435,0,0,0,
3.25761,0,0,0,0,0,0,0,4.8451,0,0,0,0,0,3.3826,0,0,3.66856,0,5.56479,0,0,0,0,0,0,0,4.1967,5.70606,3.91472,0,0,0,0,0,0,0,0,0,0,
3.65778,2.59496,2.18754,2.62212,2.43182,0,0,0,3.97508,2.81346,4.61841,0,0,0,0,0,2.45222,0,3.28563,0,0,2.4773,7.12101,0,4.45231,2.44442,0,0,0,0,0,3.95489,3.48683,6.02966,0,6.91933,2.52539,3.62675,6.62102,2.52764,
0,0,0,0,0,0,0,0,1.67351,0,0,0,0,0,0,0,0,1.77238,0,0,0,0,0,0,0,0,0,0,0,0,3.00933,0,0,0,0,0,0,0,0,3.29641,
2.8003,3.78905,5.65492,4.49592,4.48343,2.10945,8.51894,4.59998,4.21788,3.92727,5.33725,7.94377,4.38018,4.3523,4.66963,10.3017,3.57465,3.47138,4.61222,5.04571,13.311,3.52039,5.33837,5.93385,4.18173,3.69619,4.64348,4.00389,3.79936,3.57463,6.23541,5.03534,3.82393,1.82569,4.76201,8.28965,5.32193,4.75919,5.44888,1.83278,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.33158,7.45728,5.6697,4.4761,5.48143,7.04372,7.89859,4.99906,4.86332,7.3138,0,4.36874,7.31612,7.91235,4.93324,6.66555,4.84509,6.29729,5.62012,3.16722,6.04762,6.79567,7.72231,6.09607,5.59206,0,7.06589,6.68851,6.28669,5.62365,4.53471,6.27941,5.74703,5.78853,7.91235,3.92305,6.06635,6.89527,5.37553,7.91235,
9.91526,1.64956,10.8749,9.50496,12.1173,5.85331,9.97799,6.74018,7.42593,5.85753,8.0586,11.5553,10.3219,5.70979,8.00577,10.2741,8.69359,9.89965,5.62137,6.49181,5.2847,10.6025,10.8573,9.67023,6.24997,7.35461,9.72511,10.9993,10.4639,8.66461,3.52593,1.91489,9.50754,0,7.82729,10.2215,8.23918,10.5195,10.5596,10.4176,
4.12843,2.90801,4.63086,3.30588,3.61789,3.3269,2.90537,2.95809,3.17831,4.08412,4.00435,3.23376,3.11773,2.73912,4.4825,4.35212,2.39532,2.68749,4.88408,2.93038,4.19435,4.89164,3.31826,3.2782,0,5.50248,2.83278,5.76978,3.15583,2.88163,4.22347,2.58992,4.1027,2.34678,4.53814,2.18693,3.0842,6.37376,2.347,5.04787,
0,0,1.03914,3.34117,3.78101,4.69437,0,0,5.74418,5.07867,2.57888,3.58064,0,1.09826,0,0,2.05214,1.38467,0,0,1.22669,1.13896,4.35709,1.70237,0,4.72584,1.09932,1.11248,2.42432,3.64452,0,0,0,1.20205,2.84056,0,0,5.70062,6.23342,0,
0,2.92255,0,0,7.19838,0,0,0,0,5.84767,6.4502,2.68216,0,7.45753,3.42988,5.73388,0,0,3.49858,8.32919,4.88058,5.53651,3.74966,0,0,0,0,3.74959,0,0,7.16282,0,0,4.03601,0,0,0,0,0,0,
4.41152,4.96862,6.08897,6.74014,4.22538,8.33291,4.73895,4.53045,6.4264,5.03716,4.26766,6.53678,4.05917,4.18101,4.42427,8.33291,6.71777,3.84278,5.61475,3.93312,5.07932,5.01219,5.63698,4.46585,5.65179,4.39942,5.58819,4.73703,6.89388,5.24458,5.49551,4.44264,4.63491,5.54991,4.56949,5.73723,5.85094,5.34471,4.29355,6.7347,
5.95464,0,8.13834,11.385,10.5106,7.77409,5.65245,8.46202,0,0,6.61486,0,7.29084,10.942,9.96568,5.51958,9.26165,0,3.61646,7.04402,0,6.30022,5.09793,9.88674,6.54271,6.80934,3.25681,7.10894,4.04051,9.01963,10.3123,10.9837,2.69096,11.9457,7.21853,10.0631,0,7.41786,10.415,7.46013,
0,0,0,0,0,0,0,0,0,0,0,0,10.6279,0,0,0,0,0,0,0,0,0,3.51467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.45789,6.44379,8.27121,8.27121,8.27121,6.46386,4.15273,3.60872,5.44096,8.27121,4.78586,5.90231,7.40024,7.9572,7.69522,8.27121,8.27121,8.1459,7.08379,7.14508,6.72308,5.29674,6.2462,7.39151,4.82798,4.84502,8.0157,6.23264,4.73902,7.51106,5.6846,5.19053,4.31186,7.37634,5.36551,7.81641,5.93281,4.72197,6.18021,6.35467,
7.86756,10.4058,9.29237,9.32836,9.55096,9.0851,8.69695,8.6899,7.7571,8.5769,9.3372,7.78346,9.27727,7.59016,7.89498,6.8053,9.73054,8.09794,9.29577,8.58937,7.77081,9.86862,7.98486,8.05252,9.62856,9.59287,9.25386,7.52656,8.6459,9.55793,9.04996,7.11782,9.15545,7.18984,6.56548,8.94662,5.36129,9.65755,7.94169,9.84263,
4.00546,4.49373,4.82439,4.30171,4.63872,0,3.81223,4.85022,4.79289,4.51567,4.80005,4.9583,6.21703,4.69358,4.30148,5.01358,0,7.43799,3.99226,4.78787,4.45723,6.50518,5.67274,5.13288,4.30809,5.76755,4.17951,3.87213,4.71414,0,4.4159,4.81813,3.85121,0,5.33106,4.71631,5.12078,8.88699,4.11522,2.9273,
13.366,11.8936,10.8488,9.80162,13.3771,8.57381,9.65643,8.89347,10.4568,11.9328,10.604,9.98893,9.7083,8.69583,11.5861,7.48311,10.0498,11.7766,10.4855,10.4614,13.2703,13.0935,12.6569,11.4691,13.1001,10.9703,11.7678,13.4977,10.8018,11.3804,13.7092,13.7682,7.29215,12.0158,7.47398,8.90402,11.5904,11.5959,10.5389,11.0954,
0,0,5.12398,0,0,12.418,0,0,0,0,0,0,5.82918,0,0,0,0,0,0,0,0,0,0,0,0,10.2364,0,0,0,0,0,0,12.738,11.4156,14.5969,0,9.98511,11.0296,0,2.93106,
8.74177,0,8.64201,8.04388,6.93547,8.39158,8.37618,7.82759,5.96476,6.43482,7.74533,8.44297,7.62009,7.19513,7.16681,8.38539,7.73838,8.14701,7.63416,7.68452,8.39821,8.70198,7.90561,8.84753,2.90503,4.47932,5.18089,8.62227,7.54483,5.28799,2.63905,7.45411,6.49019,6.13462,0,6.50162,8.05094,7.50318,6.60813,6.44086,
2.75647,0,0,3.12114,3.83179,2.6649,0,3.89186,0,3.35896,0,0,0,2.43597,2.75346,4.01871,4.40916,4.35194,0,3.41768,0,0,3.4428,3.08716,2.85897,3.31204,0,4.56069,0,0,3.72996,0,0,4.07804,4.12486,0,0,4.01871,3.22843,3.81194,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38781,4.06927,0,0,0,0,0,0,0,0,0,0,0,5.59757,0,5.121,0,0,0,0,0,0,0,0,0,0,
1.68454,1.95486,0,3.25728,0,0,0,0,1.92393,2.08469,2.28009,0,2.00945,0.669724,0,0,3.12562,2.14826,1.9195,2.09369,2.58232,0,2.4808,2.12465,2.38222,2.42932,0,0,0,0,0,2.48073,2.25245,2.25125,2.1327,0,0,2.20016,1.76833,1.9753,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.1503,5.90036,6.17558,1.3282,5.35601,7.44314,8.18928,6.46942,8.12801,7.715,0,10.3534,8.6963,5.72134,8.05227,5.11834,9.28434,8.09523,8.20486,4.98823,8.62418,6.82612,0,6.48015,9.79546,2.6403,9.49354,7.04409,6.42711,7.08897,10.3107,8.30364,7.83335,5.38331,6.32459,9.65063,7.97305,7.1445,9.01784,6.27467,
0,0,0,0,0,3.46404,0,0,0,2.00581,0,3.13297,4.88121,7.97632,0,0,0,0,6.64391,0,0,0,0,2.6774,0,6.05018,0,0,0,0,0,0,2.15666,0,6.84536,4.37816,0,0,0,0,
6.10747,6.10747,6.10747,6.10747,4.77612,6.10747,4.55128,5.87475,4.88194,4.12483,4.88636,5.88813,6.10747,5.99008,6.10747,6.10747,6.10747,5.84444,6.07291,6.10747,6.10747,4.97751,5.5497,4.81181,5.30044,6.09065,3.77346,6.10747,6.10747,6.10747,6.10747,4.71832,5.76001,6.10747,5.59414,6.10747,4.36446,6.04177,6.10747,6.10747,
5.81665,6.16221,5.68691,6.61328,5.56581,5.79943,5.83748,4.8085,5.57875,5.27533,6.81782,4.54877,4.48291,6.78114,4.6065,4.71982,6.06812,6.14491,6.44482,5.4751,5.25828,4.15488,5.21977,5.4401,5.82229,5.30139,6.25938,5.22223,6.00881,6.1703,5.33239,4.95768,4.34177,6.86757,6.85147,4.61217,6.40786,5.17079,6.19379,5.37238,
5.61163,8.22506,4.90563,7.73798,5.56639,7.32794,5.11667,5.5439,9.29828,6.8306,7.06244,5.92428,5.29153,5.75205,5.61661,3.45393,7.25855,7.05567,4.89806,5.32518,5.30287,6.8735,5.30287,7.00468,5.75935,5.14794,5.30444,6.92175,4.98973,6.05,5.45592,6.77723,8.66489,5.78969,7.01393,5.62362,5.33499,6.89972,5.85719,6.88375,
7.46346,7.27327,9.00238,8.27996,10.9266,9.99237,6.48846,6.21055,11.2845,6.74285,9.30016,9.81628,10.6357,10.6891,7.33464,8.71262,2.93695,7.89856,9.82791,9.25189,7.90885,7.01459,9.37178,10.2469,8.50157,9.22563,7.55544,10.1389,8.27617,6.34081,6.74091,6.79669,6.88446,7.27531,4.67837,2.54072,8.24576,9.33717,8.50128,8.54165,
6.23707,6.87327,5.98591,5.7271,5.36641,7.7518,5.06788,5.28619,5.05908,6.55331,6.51378,6.21961,4.58166,5.95106,6.65668,9.17673,6.16154,5.99688,4.87696,7.23361,6.19081,5.43224,5.56957,4.95238,5.56158,8.46527,7.91638,5.09906,6.70115,8.85414,5.97249,5.31596,8.48092,5.16238,6.23685,5.1063,5.02956,6.6652,6.04684,4.56593,
11.4823,6.34423,8.27253,6.83083,8.5779,5.52738,6.6147,9.73284,7.95745,2.00308,8.61795,13.0341,6.164,6.95859,10.6397,2.01243,7.91639,8.37426,7.97217,6.19717,10.8777,6.18518,6.50086,7.41568,6.30873,6.95649,7.02923,5.68549,8.96143,8.98382,8.82659,9.03143,10.2271,4.0194,8.70848,2.16093,9.51079,6.58996,8.94743,6.68022,
2.85963,3.60951,2.35859,2.81201,2.23381,2.71505,2.61225,2.51689,2.32753,2.96023,2.47123,2.71505,2.81202,2.15244,2.73392,3.41589,2.47122,2.40692,2.83167,2.48685,2.47122,2.73392,4.67704,2.83227,2.60821,2.62923,2.73392,1.80635,2.48636,2.82774,2.56551,2.47122,2.72548,2.58547,2.47123,2.73392,2.23534,2.73392,2.8322,2.03774,
9.74162,8.69286,6.55141,0,8.69702,7.2238,9.33133,0,0,7.96856,7.68684,8.5249,0,6.45479,7.60649,7.34498,0,9.74162,0,0,7.96856,8.36712,9.74162,7.61936,7.96856,6.76063,8.91763,8.37368,7.02077,0,6.4366,7.49643,9.74162,7.50979,7.21992,9.51221,7.49643,8.66436,9.74162,4.88095,
0.743639,0,1.53702,1.32052,1.35198,1.29248,1.32052,1.07566,1.67087,1.32052,1.18434,1.07238,1.19595,1.25599,1.32052,1.23425,1.32052,1.24307,1.32052,1.32052,1.39631,0.999306,1.50534,1.32052,1.32052,1.21029,1.11968,1.32052,1.25599,1.52197,1.33007,1.32052,0.999306,0.999306,2.76445,1.22381,1.07072,0.751111,1.16809,1.67087,
10.3684,11.5489,8.45315,9.11081,5.32499,3.65838,7.25121,7.07897,10.9982,1.3376,2.00131,9.33329,1.59648,11.1055,1.59648,3.2234,9.33329,9.3333,5.91998,0,11.4843,9.31057,5.78388,9.33329,10.8327,9.06548,10.4439,6.3163,5.35336,1.55314,7.78971,3.26138,7.39943,9.49754,12.6626,5.91998,10.4513,6.4946,9.54474,11.5856,
2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.40328,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,1.90156,2.62315,2.62315,2.62315,2.57003,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,2.62315,
2.50013,2.59129,3.01064,2.59129,2.32201,2.97682,0,0,0,2.80712,0,2.59129,0,2.72126,0,2.4125,2.91368,0,2.72126,0,2.97682,0,0,0,0,2.49608,0,0,0,0,0,0,3.01615,0,0,2.97766,2.6052,0,0,2.59129,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2.18965,2.52196,1.95945,0,2.02801,0,2.26833,1.95945,1.91781,2.32614,2.38773,1.88027,0,2.18667,1.55084,2.06314,1.75549,0,2.12286,2.32614,1.88027,7.16229,1.7665,2.32614,1.95945,0,1.64707,2.7173,2.38773,2.08743,1.95945,2.12236,2.05956,1.67209,2.35684,0,0,1.9564,1.95945,
8.58236,7.98295,7.98295,8.58236,8.58236,8.40329,8.58236,7.98295,8.58236,7.98295,8.41336,8.58236,8.58236,7.3871,8.58236,8.58236,8.58236,8.58236,8.58236,7.32688,8.58236,8.58236,8.58236,8.19328,7.98295,7.67455,8.58236,7.98295,6.30039,8.58236,6.52193,7.98295,8.58236,8.58236,6.30039,8.58236,8.58236,8.58236,8.5127,8.58236,
7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.34673,6.9984,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,7.9889,
0,0,0,1.10012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09983,0,0,0,0,
3.48298,0,0,0,1.32936,0,0,1.71154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.20869,6.32216,7.79584,7.20869,7.79584,7.20869,7.5642,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.79584,7.20869,7.20869,7.79584,
3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.53847,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,2.85181,3.18484,3.18484,3.18484,3.18484,0,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,3.18484,2.99232,3.18484,3.18484,
4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,4.73832,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355171,0,0,0.386412,0,0,0.357348,0,0.371146,0.375773,
8.00774,8.00774,8.62273,5.75643,9.37926,8.00774,9.37926,8.00774,8.00774,8.00774,8.00774,8.00774,8.00774,8.00774,8.00774,8.00774,8.00774,9.37926,8.00774,8.00774,8.00774,8.00774,9.37926,8.00774,8.00774,8.00774,7.9385,8.00774,6.95315,8.00774,8.00774,8.00774,8.00774,8.00774,8.00774,8.00774,8.00774,8.00774,9.37926,8.00774,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.96731,7.09274,8.0595,6.84378,7.96731,8.0595,8.112,7.96731,7.96731,7.08583,7.96731,7.02289,7.96731,7.23923,7.22529,8.112,7.96731,6.37335,6.84378,7.43863,6.84378,7.96731,7.08914,7.96731,6.15997,7.96731,7.96731,7.96731,7.96731,7.96731,6.84378,7.96731,7.96731,7.96731,7.96731,7.41453,7.96731,7.96731,7.08583,7.08583,
2.14441,2.14441,2.14441,2.14441,1.78566,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.20194,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,2.14441,
5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.86896,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.09464,5.19642,5.86896,5.09464,5.09464,5.09464,5.09464,
3.33041,3.28649,3.75567,3.33041,3.33041,3.33041,3.33041,6.24658,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.09896,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.09896,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,3.33041,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
