1.02178,0,1.32756,3.65239,2.45873,1.66601,2.85778,0,4.34452,1.71124,5.49319,2.39622,3.60031,3.57914,0.994085,4.49147,0,1.21203,0,5.69171,0,1.4011,3.28749,5.15227,1.57968,2.81692,6.03885,1.0357,0,6.99148,3.84996,3.44397,1.67347,0,1.83847,0,3.55491,4.46164,1.3764,2.65399,
0,4.15394,7.78748,8.98628,8.98628,5.27192,0,5.92101,0,5.05766,8.98628,4.77091,4.23784,8.98628,0,0,0,0,7.71006,4.33079,4.02088,8.98628,7.43143,0,3.11001,0,7.59963,0,0,0,8.98628,6.62852,0,0,0,7.97894,8.42408,8.98628,6.11892,8.98628,
0,0,0,5.18315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.69508,8.57363,5.71594,7.69492,2.51933,4.65734,3.18677,5.4342,6.18065,0,5.59133,0,10.7072,5.38305,8.65505,2.89926,2.28741,11.8391,8.62529,9.05954,10.7074,7.37782,8.492,2.0177,6.81059,6.52781,0,10.0171,5.08548,7.1121,6.11431,0,0,6.31623,7.69508,10.0528,1.8643,0,9.48976,6.76261,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3.95817,0,0,3.65895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.4748,10.4479,6.62562,9.60515,10.4587,9.47067,7.72097,10.5422,10.3336,7.76645,0,8.79384,8.64051,10.3881,7.20131,5.20101,10.4552,10.6394,10.3689,10.295,7.06033,10.3983,5.12846,10.5698,9.81669,7.59864,9.41448,10.2421,9.42155,10.429,10.4285,10.532,10.4254,5.46532,10.4081,10.4818,0,10.3863,9.17377,5.2378,
0,2.81702,3.6104,0,3.56479,2.57403,3.24286,3.94604,3.1482,4.62032,2.31911,2.21024,4.68283,0,2.40493,3.23695,1.96295,0,1.92919,3.06566,4.64072,2.43451,5.30617,2.65108,2.72141,2.17696,2.79417,2.04025,0,2.20831,0,3.06566,3.04464,2.22905,3.32158,0,4.51318,3.06824,0,0,
5.96713,9.5724,5.59017,8.52285,5.35969,9.5724,7.77837,9.5724,9.5724,0,7.94298,9.5724,7.1724,3.87268,8.71107,5.27104,0,9.5724,0,3.82249,3.74503,9.24077,0,9.5724,7.77943,8.03454,6.49339,9.5724,7.20997,0,3.45946,8.66191,2.96497,5.73359,9.5724,0,8.23423,9.5724,9.5724,6.88099,
8.42214,10.5336,2.53065,9.59646,7.37222,4.79509,3.21359,2.57981,5.44123,9.19346,8.30527,0,2.55045,9.66534,3.02412,0,0,0,8.9729,3.29446,7.96517,2.54113,0,2.46938,0,6.10168,2.51442,10.942,0,5.91404,7.88661,0,8.19948,5.21924,7.76605,3.10175,3.1084,0,2.91041,0,
4.01078,8.3695,6.86892,7.7101,8.98207,6.63429,6.63498,7.22076,0,7.85668,8.83093,6.05869,8.24933,9.1884,8.64745,7.14702,8.12981,8.11234,5.54838,8.36834,6.74618,8.63945,6.54231,6.9673,8.21259,6.94044,9.1884,4.91744,9.07586,6.66678,9.1884,7.71187,9.1884,6.49782,6.17575,7.06882,8.78727,6.54083,7.17606,8.64745,
0,3.97034,0,4.68295,0,0,2.58724,3.57472,0,0,0,0,0,0,2.89519,0,4.6873,0,0,0,2.24627,0,0,0,4.27139,4.6873,2.87178,3.94753,4.10166,0,0,0,4.59132,0,0,0,0,0,0,0,
0,0,2.58656,0,3.0111,0,0,2.71765,2.8144,0,0,0,3.14047,0,2.88148,0,0,0,0,2.9468,2.68248,0,0,0,3.08043,0,2.51632,5.82164,3.25561,0,0,0,0,0,3.21663,3.65481,2.35702,0,0,0,
0,0,0,0,0,0,0,0,0,5.0675,0,4.37355,0,0,0,0,0,0,4.81319,0,0,0,0,0,0,3.8843,0,2.89063,0,0,4.05639,0,3.34957,0,0,4.36235,0,0,3.14303,0,
7.83404,0,6.04893,6.78804,8.14641,8.14641,6.87585,8.14641,8.14641,0,8.14641,8.14641,6.01751,0,8.14641,0,8.14641,5.55203,8.14641,4.59854,8.14641,8.14641,7.30211,0,8.14641,0,0,0,0,8.14641,8.14641,8.14641,0,6.73641,7.33692,5.44458,8.07813,8.14641,8.14641,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.37317,4.92962,5.68463,10.6743,0,0,0,0,7.38683,7.00006,4.59859,6.16378,5.48792,5.62486,4.02868,6.98051,6.38537,0,7.55146,13.504,4.91326,9.78568,6.93443,7.52165,0,0,0,10.9527,0,9.82204,6.71386,6.51152,5.07405,5.10819,0,6.12011,0,0,8.29103,13.0086,
7.09662,9.66068,7.6759,6.64312,9.48934,5.07068,5.54759,9.01943,8.15717,8.91078,3.81525,5.82814,3.93533,6.15692,8.14159,5.50164,4.07877,5.92509,3.68163,7.1912,4.2402,8.20322,7.75105,9.36575,5.4576,4.19861,9.45345,7.5988,10.0723,9.50779,11.0523,4.42985,9.10613,7.00246,7.25607,9.00368,3.58321,6.46352,4.2402,8.20322,
9.9994,8.39153,10.8523,9.72143,8.80486,9.50822,11.521,9.73024,14.0347,6.06316,6.75863,5.16368,7.37088,10.0454,9.71648,8.57636,7.01661,13.0699,5.78525,6.45834,5.34356,6.46137,8.90134,7.40449,5.98438,14.5836,8.93586,8.21516,7.86297,9.80562,9.30397,8.09066,6.4966,13.8017,10.3584,10.795,6.67824,7.68782,8.46119,4.02736,
12.374,11.2631,12.9561,12.1584,12.8394,10.3094,10.6012,11.9099,11.1268,12.5276,10.9146,12.0035,10.6092,7.65804,10.8997,10.8009,11.187,12.682,5.76554,10.7739,7.26381,13.0794,11.6092,10.6,13.3126,12.7744,10.9628,13.5704,10.9373,8.54985,11.9013,13.0794,13.0794,13.0794,8.82908,10.3385,10.7121,12.8252,12.867,11.7015,
0,0,0,0,0,0,2.08255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03272,0,0,0,0,0,1.60107,
12.9488,0,15.3775,15.8842,0,0,15.8842,13.5986,15.8842,0,15.8842,15.8842,0,10.9708,15.8842,0,0,0,15.8842,15.8842,0,9.03128,0,0,15.0064,0,0,12.2826,0,0,0,0,15.8842,15.8842,0,0,0,0,15.8842,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52798,0,1.6436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490386,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,2.65536,0,2.90555,3.7247,2.62521,0,3.60436,0,0,5.18462,0,3.23724,0,2.52281,0,0,0,0,0,2.73174,0,0,0,0,0,0,0,0,2.76669,0,
13.7116,9.78626,11.2764,7.38066,13.9188,6.2794,13.2538,0,11.6969,0,10.6051,6.57561,10.5263,0,13.1682,13.782,13.9761,13.3552,7.22316,12.8292,0,10.7392,13.8617,3.49782,14.0425,14.7373,13.6574,5.82279,12.8292,14.3661,14.281,13.8469,7.1299,12.8316,12.9416,8.32455,0,12.7036,12.461,4.80632,
0,7.35646,3.89405,7.14225,8.9215,0,7.03555,5.05503,2.90481,0,4.36421,4.38691,8.46371,7.01605,0,6.23374,4.08711,6.4199,4.95947,0,4.98179,7.67471,6.63219,0,7.95541,6.4412,3.28728,5.21109,0,0,8.10524,4.08803,3.58158,8.31798,5.68518,3.63193,2.8582,11.7743,8.9489,0,
5.78655,0,5.11927,0,5.37649,0,6.1076,0,4.33735,6.85872,0,0,0,0,0,5.55894,0,3.62637,0,0,0,5.80302,6.8838,4.53256,4.68751,2.97722,6.49742,0,0,5.75927,5.55894,0,0,5.29646,4.83251,0,3.85543,0,6.45331,0,
0,3.55848,3.55848,0,4.32664,5.94615,4.00913,4.9805,3.89412,4.35165,4.00587,5.20114,4.02778,3.60801,0,3.88174,4.77994,0,5.0279,0,0,0,0,0,4.19688,0,0,0,0,0,4.77752,5.20113,0,0,0,0,3.97357,4.32664,0,5.20113,
7.66789,7.19557,0,7.66789,6.14638,7.66789,7.66789,7.66789,7.66789,5.27737,5.6092,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.66789,7.56348,4.01015,7.17547,7.66789,7.66789,7.66789,0,7.66789,7.66789,7.66789,
4.95571,0,0,4.8905,3.86961,0,0,3.14941,0,0,3.51812,0,4.77899,0,0,0,3.14942,0,3.23766,0,0,3.40031,0,0,5.58276,0,5.58276,4.6931,3.14941,0,0,0,4.6931,0,4.20058,4.6931,3.84752,5.58276,0,0,
11.8684,8.83038,6.38231,2.75204,9.40697,9.50876,0,9.94555,11.1844,10.6357,0,4.46435,0,7.1314,9.19843,11.0041,9.94555,9.17685,9.94555,9.12841,8.84431,10.5604,9.74198,0,5.98138,5.39802,11.6738,9.58827,10.8338,3.90036,9.4212,5.15792,11.5688,10.5053,9.94555,7.78137,0,4.9176,9.822,11.1598,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.24933,4.68868,3.93883,4.46223,3.04049,5.346,5.32563,3.64299,2.90533,5.83736,3.15228,0,0,7.19163,0,6.32283,3.25852,6.23611,5.3045,7.41485,4.38635,0,3.15099,3.17611,3.39681,4.78865,7.44565,4.58019,4.49064,0,6.77553,0,3.36091,3.96554,4.42757,6.13453,2.93851,6.23612,2.9549,0,
0,0,0,0,0,0,0,0,0.8377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,3.91388,0,3.50961,5.15116,0,0,0,0,4.69941,0,0,0,3.93468,3.87761,3.2015,0,0,0,0,0,0,0,0,3.63032,5.02113,4.00976,3.92279,3.56394,0,5.84832,0,0,2.88943,0,0,0,4.20979,0,
3.90016,6.31125,6.39982,6.76339,6.35417,5.67335,5.11786,5.99058,4.37588,5.05196,4.10854,5.50638,5.35841,4.87951,7.56273,6.1784,4.86047,2.84864,6.31136,5.99058,6.67552,6.95579,5.94193,4.92767,2.83766,4.68547,4.0872,3.6022,6.47873,5.94072,7.56273,5.94836,5.65207,5.75576,6.62185,7.56273,5.06952,5.66056,4.99797,4.63881,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,3.06177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52696,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.7623,14.7623,11.0386,14.7623,11.0386,10.4206,13.8198,10.3465,11.0763,14.7623,13.8198,12.855,11.0386,14.7623,14.6179,14.7623,14.7623,14.7623,11.0386,11.0988,0,14.7623,13.8198,11.0988,14.7623,13.8198,8.55946,7.19131,14.7623,11.0763,11.0386,11.0722,0,0,14.7623,14.7623,11.3127,14.7623,11.0386,14.7623,
11.6505,0,10.8768,7.04937,7.41556,4.59866,4.10959,0,0,6.42955,7.45183,0,4.61736,4.61894,3.2354,5.69297,0,7.38843,12.1893,3.39777,7.1711,0,0,5.52941,7.32654,3.67822,0,7.32937,6.65917,0,4.61894,4.61802,3.67822,14.5241,4.47334,0,0,6.94923,0,7.3232,
0,5.96849,0,0,0,10.2137,5.06504,10.2137,9.81304,10.2137,1.2309,9.9445,0,5.76586,0,0,5.86162,0,10.2137,0,0,0,10.2137,6.1473,0,9.77208,6.88257,0,0,8.63259,0,0,0,8.91534,9.22453,0,0,0,5.69417,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.87808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60024,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32351,
2.94831,7.372,0,0,6.51921,5.18518,2.80966,2.49577,0,7.33336,0,6.84557,6.84557,0,0,0,0,3.17512,3.49863,0,6.90024,0,0,0,2.82748,7.10095,6.96396,2.94831,0,0,3.31274,0,0,0,0,0,6.80245,4.4104,0,0,
9.96127,9.61932,0,9.96127,8.78243,0,9.96127,0,8.03528,9.96127,4.81381,7.77991,9.96127,9.96127,8.96011,9.96127,0,9.96127,9.96127,9.96127,9.96127,8.94877,9.11505,8.26415,9.96127,9.96127,9.91381,9.96127,9.96127,9.96127,0,9.96127,9.96127,8.61998,0,9.96127,9.96127,9.96127,9.96127,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71274,0,0,4.7672,0,0,0,0,0,0,0,0,0,0,0,0,
4.56472,6.95007,11.6262,13.6034,6.14899,10.8432,15.5895,8.08808,14.0572,11.6953,5.12527,14.4426,8.90312,14.9725,6.49445,10.0703,9.16786,4.62824,12.7591,6.90574,14.4262,17.867,7.96965,7.40663,4.58567,16.5965,11.5179,5.53781,5.871,5.0463,15.9446,6.05067,7.82009,6.43247,4.74077,13.6639,15.7644,11.2793,6.1596,13.1592,
7.38635,7.71391,11.0936,10.3474,9.1993,6.99823,8.62432,10.225,6.97212,8.44603,6.72171,5.7462,9.88597,8.62432,7.94186,5.49671,9.59541,7.41602,8.65485,9.49058,6.14888,7.59518,7.29109,5.24026,6.97212,9.36669,8.2956,7.50744,10.1031,8.62432,9.39029,7.58483,7.4184,7.38635,8.27508,9.46363,7.38635,8.65488,10.8221,0.908144,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.45776,9.57244,4.45884,1.66456,4.31733,1.4436,4.35493,4.45884,3.73507,4.67158,8.37848,1.69697,4.61348,4.32768,4.13861,4.65981,0,9.66837,3.93307,4.31733,3.71392,1.65564,4.45884,9.70905,4.39666,4.39678,3.92495,4.31733,1.33562,4.44961,4.36091,8.95051,4.3278,9.5345,4.45884,4.31733,4.45884,4.50318,5.73597,3.57494,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1.17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923387,0,0,
0,0,2.72622,5.29996,0,2.12989,2.40059,2.40081,2.93117,2.78581,8.60074,2.72446,5.77168,0,6.40413,6.52659,2.40081,0,0,2.45794,0,2.54581,5.71623,4.78839,2.43915,0,3.24397,3.03705,5.81469,2.44374,0,0,2.71766,2.9026,0,0,8.82073,2.72685,2.72657,2.44324,
12.523,13.4356,13.8689,13.7914,13.2972,14.1387,14.2215,14.4861,12.9308,12.4744,14.1828,12.5282,14.7709,13.3589,13.2086,14.3749,14.8796,14.0394,14.2339,14.2989,13.1862,13.3697,11.5005,13.9295,14.4365,14.643,15.1559,14.0967,14.4162,14.5683,14.8467,12.538,12.4744,14.9116,15.0467,13.5665,13.1613,14.8465,13.4577,14.21,
0,0,0,3.81405,0,0,0,0,0,0,0,0,3.29943,0,0,0,0,0,0,4.52267,0,0,0,0,0,0,0,0,0,0,3.69386,4.81844,0,3.29953,0,0,7.24288,0,5.57727,0,
6.46466,0,9.36945,9.36945,9.36945,9.36945,8.76216,0,9.36945,9.04476,0,7.907,8.57028,9.36945,0,9.04117,9.19327,9.36945,7.08163,9.27056,9.36945,8.49705,9.27056,9.36945,7.63547,8.06708,0,0,8.41952,7.87628,6.46005,8.76216,7.907,8.07485,9.36945,9.36945,9.36945,7.87628,9.36945,9.36945,
