0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,7.62723,0,0,0,0,0,0,0,0,0,6.68912,7.62723,0,5.50851,7.62723,0,4.6594,7.62723,7.62723,0,0,0,0,0,0,0,7.62723,7.40662,0,7.62723,0,7.62723,0,0,7.62723,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66638,0,0,0,0,0,0,0,0,0,
5.43273,0,2.75726,7.49005,1.93503,7.79682,7.40582,8.43882,9.08355,2.60509,8.10041,6.42568,6.25375,6.68604,10.3326,0,8.25349,10.4364,9.30602,7.83045,0,0,8.28668,7.56877,7.92244,2.47429,8.02782,6.19839,9.55918,4.45724,9.01614,5.47378,8.29212,9.14855,7.55565,8.72022,8.5075,8.51507,7.57189,9.2787,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.73769,8.03144,6.76912,2.70582,7.757,8.56843,4.97661,5.62494,7.14027,8.13939,7.35127,8.24142,7.7555,3.90195,3.06488,3.44061,5.86969,8.64815,2.28579,4.38106,5.10336,0,3.22124,7.74797,6.28217,1.87963,7.97314,5.84453,6.89375,4.47793,7.69001,4.65304,6.59617,4.05326,8.28047,4.44643,8.94329,7.62575,3.08089,7.4948,
0,0,5.93911,4.28598,0,5.93911,0,5.93911,5.0865,3.77654,0,0,4.50137,0,4.11579,5.93911,0,0,5.93911,1.72625,3.94191,5.67822,5.93911,5.93911,0,5.93911,0,0,4.3361,5.93911,0,0,5.34046,5.93911,0,0,0,5.93911,0,0,
5.15942,4.41745,9.1855,7.08369,6.14652,3.44408,7.1974,0,0,4.56543,0,4.38086,6.22691,6.79599,4.13228,5.1654,0,3.09513,5.91434,5.66162,7.00461,13.1262,8.14532,6.51453,5.71134,7.56127,6.22069,4.09685,4.8001,5.46062,4.59115,5.65455,8.10676,7.43352,5.83103,4.5021,6.02898,6.77048,7.31685,8.10676,
9.89241,0,0,0,0,6.0993,0,0,0,0,0,8.3906,0,0,8.33533,0,0,0,0,10.1666,0,0,0,3.90419,6.42874,10.105,10.3452,3.05253,0,6.88731,0,0,0,0,5.8599,9.48459,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,2.05073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.30373,9.86335,9.3774,0,9.86335,4.74137,4.93492,9.07143,6.98811,0,9.86335,6.34109,6.96149,8.50363,9.86335,9.86335,0,0,0,7.69196,5.01917,0,0,0,9.86335,4.48896,9.86335,9.86335,0,7.74691,9.86335,9.86335,9.73535,4.71002,0,0,5.71137,0,5.95439,0,
0,0,3.02846,5.62378,0,0,0,0,0,3.4316,0,0,0,0,0,0,0,0,0,0,0,3.54677,0,0,0,4.85826,0,0,5.39367,0,8.64377,0,0,9.35299,2.84967,0,5.81001,9.35299,0,0,
7.8077,0,0,0,0,5.61379,0,0,0,0,0,0,5.54925,0,0,0,0,0,0,0,0,0,0,0,4.25007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,3.31178,4.44822,0,3.83466,4.58587,2.16077,4.82614,4.6415,3.96186,0,4.41009,2.36069,2.62609,4.45468,0,0,0,4.88093,4.45087,2.24054,3.70802,0,2.02329,3.82378,5.35856,2.64032,5.35856,0,3.42008,6.7506,0,0,2.25297,3.73479,2.9129,5.35856,4.71464,4.30109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30385,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2.72613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,6.36193,0,0,0,0,0,0,0,0,0,4.21463,0,5.31388,0,0,4.44993,3.10029,8.46108,0,0,0,6.52105,0,0,0,0,8.15795,0,0,0,3.70068,7.88238,0,0.949167,
0,6.74746,0,0,0,0,0,0,0,9.61709,0,2.7416,0,5.91462,0,0,9.8106,0,0,6.41332,0,0,0,6.07263,0,9.05603,5.74662,9.754,0,0,7.69263,0,0,0,6.27258,0,4.37161,4.23275,0,3.7262,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11.0072,0,0,0,0,2.65644,5.56114,0,7.00675,0,2.75685,0,3.75069,0,9.28322,0,10.2968,6.9573,0,3.27318,9.87477,0,11.9922,10.9668,0,10.7397,9.84302,0,3.10288,0,2.93396,4.38838,5.91438,2.78894,0,2.68356,0,3.78504,0,8.84639,
0,7.70933,3.15916,7.90672,0,9.32893,5.04323,0,8.70075,7.91544,7.17538,7.03289,0,0,6.08297,6.43221,7.30623,5.00446,0,5.20728,0,8.78364,7.43545,0,0,7.38821,0,8.98986,11.4105,7.54126,8.734,11.2953,8.44375,6.92964,0,7.61745,0,0,10.6453,10.8329,
2.31314,0,1.86025,2.2161,0,3.63632,0,0,0,1.96703,0,0,2.8738,2.55016,2.3018,1.89753,0,0,0,1.86731,1.67893,2.07974,1.8319,1.89963,0,1.76585,0,2.61707,0,1.70073,1.6542,1.82404,0,0,0,2.41838,0,0,2.65263,2.70826,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,11.488,0,9.35339,0,0,12.5005,0,0,0,0,0,0,0,10.1042,14.732,0,10.0182,0,0,0,12.3757,12.094,0,10.3956,8.07462,0,0,10.0657,0,0,10.7811,0,0,0,0,10.1265,0,
0,0,3.86379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34446,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425177,0,0,0,0,0,0,0,0,
0,0,0,0,4.97817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91966,0,0,7.0742,0,0,0,0,0,0,7.06622,0,0,
4.11391,2.69347,2.38825,4.95367,0,0,0,0,3.67339,0,2.48844,0,0,3.40937,0,0,0,3.24117,2.26676,0,0,3.30965,0,3.66813,3.41686,3.35768,0,2.83301,0,4.14637,0,0,3.77624,0,0,0,0,0,0,4.47852,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02785,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.62237,0,0,0.458654,0.57569,0,0,0,0.714928,0.756524,0,1.31292,0,1.00752,0,0.701982,0,0,0.998188,0.956193,0,0.589456,0.577938,0.597933,0,0,0,0.767996,1.17686,0,0,0.94451,0,0,0.833558,0,0.542721,0,1.37551,0,
0,3.27012,4.58001,0,6.15027,6.15027,6.15027,6.09179,6.15027,4.77565,4.63998,6.15027,6.15027,6.15027,6.15027,6.15027,5.18806,5.23941,5.22035,4.55364,6.15027,5.12442,4.38994,6.15027,5.77141,6.15027,4.32499,3.99526,6.15027,3.63962,6.15027,5.38884,6.15027,4.60198,4.36523,6.15027,6.15027,6.15027,4.13704,7.05979,
5.70032,0,4.95998,0,6.39858,0,0,3.34112,2.59737,0,5.52775,0,4.20631,4.92453,0,3.94576,0,0,5.41175,0,0,0,6.37295,6.0037,4.97104,0,0,8.25451,8.25451,2.55855,5.74818,0,8.25451,3.82789,0,0,8.25451,8.25451,3.04907,7.90462,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.878022,0,1.09544,0.796,0,0,0,0,0,0.880624,0,0.986004,0,0,0,0,0,0,0,0,0,0,0,0,1.03742,0,0,0.865815,0,0,
4.55379,5.19075,5.411,4.5967,3.92181,3.96548,3.80128,3.36329,5.411,3.84843,5.411,4.13643,5.02571,5.411,2.94028,5.00647,5.25618,5.411,3.14082,5.27368,5.31996,2.66429,5.411,2.58512,6.62219,4.58215,5.32099,7.14596,2.95589,5.411,2.99664,4.25703,5.411,4.14573,4.76404,4.5168,2.72615,5.411,5.411,5.411,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40182,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58353,
3.96034,3.65042,1.37885,0,4.42779,4.59096,2.76033,5.16983,1.14768,6.37527,0,1.61983,0,5.86216,1.28173,4.39705,0,0,7.06321,6.28219,1.10444,0,5.26997,6.31038,5.48254,5.08618,3.64975,9.33979,2.74017,5.56341,5.0219,5.03715,6.79996,1.36853,0,0,6.05686,0,0,8.33897,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.20589,0,0,3.13454,0,0,0,0,0,0,0,0,0,6.82459,0,0,0,0,0,3.03471,3.47935,0,0,0,0,0,0,0,0,0,0,4.11948,0,0,0,0,0,0,0,0,
0,4.41292,0,0,8.76136,1.05126,8.69989,0,6.211,6.23509,0,6.99543,0,5.30629,3.69101,0,6.16568,5.23039,5.18201,0,5.93949,3.41505,5.2696,4.61309,7.8668,0,6.84801,0,4.20163,2.42075,0,0,1.29268,0,0,4.33859,7.33119,0,0,0,
0,0,0,0,0,2.12721,0,0,0,0,0,0,3.23305,0,0,2.43302,0,0,3.73426,2.01533,0,0,0,0,0,0,0,0,0,0,5.88569,0,2.55316,0,3.24303,3.8001,0,0,2.24001,0,
7.57196,6.32937,8.09095,7.11888,8.82582,8.75118,0,9.42704,9.2323,8.70764,9.10648,8.06742,7.79835,5.70123,9.533,9.76782,8.70157,10.0524,9.26049,8.23918,5.6456,8.53189,10.3798,7.89148,8.5342,6.81842,7.36332,9.49981,9.9701,8.79327,9.90775,3.78335,8.82222,6.21749,10.1765,2.07862,5.58709,4.15799,5.54791,3.78335,
5.41244,4.37097,7.61533,9.37972,7.76171,6.56835,5.47593,7.43275,9.48304,6.15937,8.73611,6.56835,9.01099,8.81034,6.56835,9.26206,6.56835,3.87085,5.23507,9.69894,8.44531,6.38835,5.50875,6.56835,7.55718,6.56835,6.31961,5.78095,9.15279,6.56835,6.56835,4.11403,9.57548,5.34159,6.23078,6.56835,6.56835,5.01972,4.20728,5.85008,
1.08137,0.667725,0.648229,0.616746,1.08137,1.08137,1.08137,1.08137,1.08137,1.08137,0.840956,1.08137,1.08137,1.04471,1.08137,0.531965,0.997767,0.946237,0.813869,1.08137,2.53603,1.08137,0.884894,1.08137,0.862952,1.08137,0.901699,0.79284,1.08137,1.08137,1.08137,1.08137,2.39514,1.08137,1.08137,1.08137,1.08137,1.08137,0.654672,0.840166,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85552,0,0,0,0,0,0,0,1.46311,0,0,0,0,0,0,0,0,
15.8842,14.8549,15.8842,15.8842,15.8842,15.8842,15.8842,15.8842,0,0,0,0,15.8842,0,15.8842,0,15.8842,0,0,0,15.8842,0,15.8842,15.8842,0,15.8842,15.8842,15.8842,15.8842,0,2.3676,10.4267,13.46,6.65427,15.8842,15.8842,0,15.8768,0,15.8842,
0,3.45149,0,0,5.23731,4.14323,0,0,3.77012,3.67906,0,0,6.27523,6.60804,0,0,0,0,3.23702,0,0,2.96533,0,6.90426,0,0,6.02326,0,0,6.00153,0,0,0,4.9424,4.80506,0,8.44888,0,0,0,
3.84256,0,0,0,6.47925,0,0,4.03809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36941,5.3243,0,0,0,0,0,0,0,0,0,0,6.36876,0,0,
0,0,0,0,4.11228,0,0,0,0,4.00955,0,0,0,0,4.78714,7.04872,0,0,0,4.15348,3.69545,5.02994,0,0,0,7.79105,3.70133,0,0,0,3.76155,3.44175,0,0,0,0,0,3.97521,7.7499,2.79263,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3.6019,0,2.70034,0,0,0,0,0,2.60762,0,0,0,0,3.61869,0,0,0,0,0,3.6218,0,2.20108,2.12711,0,0,0,2.85721,0,4.92893,0,3.33872,0,0,0,0,0,0,0,2.4758,
4.20368,0,2.18595,4.18817,0,2.65007,4.21488,3.14425,0,3.26865,0,3.20791,1.6864,0,4.69203,3.17906,4.16087,2.71046,0,0,4.46912,1.60676,4.69203,4.17875,1.60923,0,3.75505,0,2.1003,1.79088,0,0,3.42872,2.66264,0,3.86923,3.38223,2.42931,4.69203,0,
6.55738,8.76987,8.76987,5.9673,8.76987,8.76987,4.84492,8.76987,6.66905,8.45233,5.83679,7.69479,11.0849,8.76987,8.76987,7.12311,8.76987,8.71394,8.76987,7.86346,8.76987,5.46215,8.76987,8.76987,4.64449,6.21653,8.76987,7.30931,5.69286,8.32007,4.61398,5.76628,8.76987,6.65746,7.58199,7.30931,8.76987,8.76987,8.76987,8.76987,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44291,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90402,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.813849,0,0,0,0,1.78468,0,0,0,0,0,1.14881,1.23994,1.05576,1.50552,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16327,0,0,1.31651,1.14104,0,0,2.64457,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11.6126,11.6822,12.7689,5.21705,11.576,9.39056,11.6242,8.19974,12.5753,11.6991,0,13.6051,11.7037,11.1359,11.9051,10.0699,11.5809,12.6881,12.3088,10.6135,10.6129,11.3486,12.0304,0,11.7713,15.2593,14.7622,0,12.5532,11.93,11.9148,12.4231,4.45391,12.86,14.0145,12.0354,8.19974,6.76506,13.6964,14.7523,
4.65387,2.80425,3.00971,0,0,0,0,0,1.99332,0,0,3.25899,6.9994,0,0,0,2.02617,0,0,0,2.02437,0,4.20766,0,0,1.9373,0,0,0,0,0,0,0,0,5.06339,1.98947,0,0,0,3.16641,
4.81616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43742,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.91699,0,0,0,0,0,0,0,0,2.13202,3.78511,0,0,0,0,2.17557,0,2.61114,0,0,3.41025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64957,0,
0,0,0,0,0,0,0,3.72077,0,3.61504,4.34994,0,0,0,0,7.95679,0,0,0,0,0,0,0,0,6.37971,0,4.38185,0,0,0,0,0,3.2268,0,5.22292,0,0,0,4.70972,0,
0,0,0,2.12884,9.84882,0,0,0,0,0,7.32851,4.59067,11.345,0,0,5.84514,9.77031,5.57375,0,6.6661,0,0,10.5994,0,0,10.8739,4.27614,3.82026,6.73058,9.10772,0,3.68962,10.733,9.76577,3.66524,4.13078,0,0,0,4.03742,
0,4.33416,0,0,7.23773,4.55954,7.21934,9.97814,9.86463,4.31895,6.31149,4.85659,6.72114,12.4116,8.20218,8.30963,6.79009,7.50774,9.97814,8.77505,9.97814,9.97814,8.98555,3.37763,0,8.65508,10.7014,1.93867,0,8.5543,9.97814,4.93282,6.7707,9.97814,6.38007,6.61721,8.27823,6.89998,9.97814,5.55323,
5.87745,6.35142,4.29834,6.65819,3.34558,5.45734,4.3015,3.92838,5.36056,6.49507,6.83805,2.81097,3.75175,4.9849,4.86481,4.67759,4.91057,5.5264,6.91744,2.69682,2.65294,3.12868,4.67759,5.17451,4.67759,4.92123,3.11516,4.67759,1.72949,4.59548,2.43913,7.17756,5.71807,5.32513,4.67759,4.67759,4.30194,7.9167,6.44316,6.1799,
0,5.00496,0,3.19397,3.09491,0,5.06503,0,0,0,0,0,3.09506,0,3.05129,0,5.36584,0,0,0,0,0,3.24655,0,0,0,0,0,4.24865,0,0,5.22434,5.21952,3.19771,0,3.98374,2.1078,0,3.15043,0,
0,0,0,0,0,3.65466,0,0,0,0,3.41173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.16072,10.0356,9.90459,8.89228,1.59666,9.04485,5.85011,8.2739,10.1673,6.06384,6.85594,6.85876,0,0,0,0,0,9.90319,0,4.94092,2.43793,2.99598,9.96501,7.52207,6.72763,0,0,3.46029,4.13841,7.98222,0,1.68246,3.83816,3.44449,11.0383,0,6.61791,9.62311,6.03584,0,
0,0,0,0,0,0,0,0,0,1.24893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45167,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,2.74827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.09309,5.01556,0,8.33908,0,0,4.69165,6.18268,0,0,4.72254,0,4.28187,4.14601,0,7.80934,6.4611,5.74772,7.62133,0,6.23004,3.94261,0,0,0,3.75624,6.36496,4.84457,0,5.26192,7.23177,0,0,4.9904,4.8617,0,0,6.63601,4.38213,0,
0,0,0,0,3.3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66036,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00163,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,7.294,7.90619,10.7311,0,10.5461,6.24234,0,0,10.6809,7.95568,10.6083,6.78192,7.83607,10.6999,0,10.9736,0,0,10.5973,9.25262,0.74731,8.12992,10.8622,10.0025,10.6103,10.0172,0,0,10.6608,10.0058,9.34863,10.6913,0,0,0,9.90317,0,9.38563,10.67,
0,0,0,0,0,9.22941,0,0,0,0,0,0,0,0,0,0,0,0,9.22941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.11265,4.15262,3.42299,4.04185,0,0,0,0,0,0,2.44408,3.15744,4.50163,3.63475,0,0,0,4.27777,3.5932,3.33345,3.1585,0,3.72199,0,0,0,3.52106,0,4.34431,5.16314,0,0,0,4.06769,5.31983,4.29196,3.43913,4.21693,3.41701,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.61034,3.73134,5.66357,7.18012,6.45838,8.04759,3.78539,5.71068,4.68732,3.01342,6.35965,6.06772,3.61938,3.64904,6.49927,7.54752,6.03364,4.03653,4.07237,5.60294,3.60711,4.80334,2.91978,4.91271,2.56936,6.28755,6.3544,5.34649,4.50803,4.24336,4.87305,5.15115,3.85356,3.56858,4.92146,5.71111,1.91252,5.33983,4.60638,8.20186,
4.25965,4.93781,4.25231,3.91581,4.18163,3.1435,3.56836,3.88321,5.27878,5.09278,4.49056,3.91446,3.51291,4.25965,2.93321,4.27155,3.91429,3.27961,3.91448,6.06141,3.91449,4.36982,4.55993,4.25965,3.55132,4.11535,3.98458,4.33283,5.44904,4.49057,3.68917,3.89869,3.94562,4.06381,4.25965,3.56042,4.11997,4.31466,3.91446,3.66543,
14.441,15.1057,14.689,14.1262,15.2447,0,0,14.5847,0,0,14.4638,15.2376,14.5574,14.5411,0,14.7083,14.9983,14.14,15.4857,12.621,14.913,14.3756,16.0099,12.4,14.9193,15.6155,13.359,0,15.0023,14.5506,15.6637,0,14.8677,15.3827,5.38881,15.5822,15.6537,15.8544,14.6445,15.0448,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29738,0,0,0,0,0,0,0,0,0,
10.3815,10.6455,7.57065,7.42639,7.20264,11.8604,9.19848,10.5958,8.60299,8.82481,9.85979,9.36945,11.7783,8.66011,11.7434,9.36945,7.6695,10.6342,10.7515,9.64516,0,11.6365,9.34206,0,8.82307,8.63536,5.02566,9.26801,9.10748,7.95347,6.99869,8.95301,10.8232,9.12969,0,9.95589,5.76953,9.36945,9.96614,8.19122,
14.1763,15.8278,17.2804,16.7636,15.4952,16.2686,15.8278,15.175,15.8278,17.2804,16.9454,14.8627,16.5808,16.5809,16.4316,17.2804,17.2804,14.6863,17.2804,17.2804,15.4426,14.8827,14.8627,15.8278,14.6863,17.2804,17.2804,15.8278,16.6539,16.5768,15.4156,16.5808,15.7283,16.5808,17.2804,14.2826,16.5768,15.8459,15.8277,17.0042,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.57379,3.32079,7.71153,2.87862,5.75957,10.2049,7.51303,8.49597,8.13097,2.57359,5.43466,0,3.32007,5.4539,6.70464,3.32014,5.11841,8.3575,5.88479,8.639,5.45242,8.36381,8.10938,2.79936,7.75569,7.43226,4.30554,3.32002,7.79171,5.57002,2.70499,6.01381,3.30338,3.40917,7.9077,7.79691,2.51963,5.5697,7.31921,6.7089,
0,0,0,0,2.6102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.90314,8.07408,9.2436,7.97393,8.23385,6.35838,6.53597,5.47391,8.03327,6.22842,8.23762,6.42687,8.5215,7.01104,7.09694,6.52847,6.10298,7.8425,7.46641,8.11116,6.92076,5.98315,7.32352,6.27322,0,8.27214,6.94611,6.04957,9.41085,9.41085,5.32462,4.57947,0,8.20416,8.62332,9.41085,3.70308,8.22167,5.86279,4.9018,
